9217	31975.4	3.13333
9218	31972.6	2.84522
9219	31969.5	3.10476
9220	31967.2	2.24452
9221	31963.4	3.77273
9222	31961.2	2.2303
9223	31958.8	2.37273
9224	31956	2.85898
9225	31953.3	2.68745
9226	31950.2	3.07677
9227	31947.5	2.74616
9228	31944.8	2.62222
9229	31942.5	2.33333
9230	31938.5	4.00635
9231	31936.3	2.20952
9232	31932.4	3.87987
9233	31930	2.4
9234	31926.4	3.61737
9235	31924.1	2.30175
9236	31921.9	2.16796
9237	31918.7	3.20454
9238	31914.6	4.10714
9239	31912.5	2.17143
9240	31910.3	2.16494
9241	31906.5	3.79221
9242	31904.1	2.43333
9243	31901.9	2.16494
9244	31899.6	2.25152
9245	31897.5	2.16429
9246	31895.3	2.1641
9247	31893.2	2.16364
9248	31891	2.16349
9249	31886.9	4.1
9250	31883.4	3.5
9251	31880.9	2.45859
9252	31878.8	2.15882
9253	31874.6	4.2
9254	31872.3	2.28496
9255	31870.1	2.20866
9256	31867.7	2.38889
9257	31865.5	2.15272
9258	31862.5	3.05556
9259	31860.1	2.36681
9260	31857	3.09524
9261	31853.9	3.09524
9262	31851.7	2.21746
9263	31848.5	3.23232
9264	31846.3	2.14912
9265	31844.2	2.16566
9266	31840.1	4.09091
9267	31836.8	3.23232
9268	31834.3	2.5
9269	31832	2.32727
9270	31828.5	3.50217
9271	31825.7	2.78182
9272	31821.1	4.61183
9273	31818.9	2.22727
9274	31813.6	5.32381
9275	31811.2	2.32251
9276	31807.3	3.89647
9277	31805	2.32727
9278	31800.8	4.19066
9279	31798	2.87273
9280	31793.6	4.39647
9281	31791.4	2.16591
9282	31787	4.38503
9283	31784.7	2.29091
9284	31782.5	2.26234
9285	31778.8	3.60606
9286	31776.3	2.54661
9287	31772.5	3.75758
9288	31770.4	2.15758
9289	31767.3	3.05714
9290	31764.1	3.19091
9291	31760.1	4.05454
9292	31757	3.09091
9293	31754.8	2.23337
9294	31752.3	2.41667
9295	31749.5	2.79192
9296	31746	3.50549
9297	31743.6	2.41061
9298	31741.2	2.45476
9299	31738.9	2.28333
9300	31736.6	2.25048
9301	31734.4	2.2549
9302	31729.6	4.83299
9303	31726.8	2.74459
9304	31723.5	3.35932
9305	31719.5	3.9404
9306	31715.6	3.95
9307	31710.8	4.80303
9308	31706.1	4.65152
9309	31701.9	4.1606
9310	31699.3	2.60909
9311	31697	2.33089
9312	31694.6	2.43712
9313	31692	2.58461
9314	31688.4	3.53846
9315	31685.6	2.8014
9316	31681.5	4.14672
9317	31678.5	3.01837
9318	31675.4	3.07692
9319	31672.9	2.46767
9320	31669.1	3.85128
9321	31665.5	3.61539
9322	31661.9	3.59231
9323	31659	2.875
9324	31654.9	4.07143
9325	31652.4	2.51282
9326	31650	2.40476
9327	31647.6	2.39682
9328	31644.5	3.07143
9329	31640.8	3.77273
9330	31636.7	4.08333
9331	31632.7	3.95253
9332	31628.7	4.07925
9333	31624.3	4.39216
9334	31620.4	3.87391
9335	31618.2	2.1972
9336	31616.1	2.12569
9337	31613.9	2.12141
9338	31611.8	2.11946
9339	31609.7	2.11946
9340	31606.1	3.62745
9341	31601.4	4.71176
9342	31596.7	4.71384
9343	31591.1	5.58928
9344	31587.7	3.33333
9345	31585.1	2.64286
9346	31582.6	2.46195
9347	31580.2	2.47895
9348	31577.8	2.31373
9349	31575.1	2.70921
9350	31572.6	2.48485
9351	31567.6	4.99804
9352	31565.2	2.43333
9353	31561.3	3.8989
9354	31559.2	2.11507
9355	31555	4.16674
9356	31552.6	2.44172
9357	31548.1	4.54173
9358	31545.8	2.23825
9359	31541.8	4.03349
9360	31537.3	4.46241
9361	31533	4.27966
9362	31529.4	3.63333
9363	31524.8	4.58538
9364	31522.2	2.66621
9365	31519.1	3.09478
9366	31516	3.08654
9367	31512.9	3.06349
9368	31510.8	2.10823
9369	31508.7	2.10823
9370	31506.3	2.34454
9371	31503.7	2.63025
9372	31500.8	2.86928
9373	31498	2.82166
9374	31495.3	2.7479
9375	31492.4	2.86555
9376	31489.1	3.32026
9377	31486	3.10335
9378	31481.5	4.48319
9379	31478.6	2.9437
9380	31474.1	4.41331
9381	31472	2.18095
9382	31469.9	2.10476
9383	31467.8	2.10318
9384	31465.6	2.19762
9385	31463.5	2.10317
9386	31461.4	2.10317
9387	31458.6	2.71111
9388	31456.3	2.32828
9389	31453.3	3.04762
9390	31451.1	2.21111
9391	31448.6	2.4467
9392	31446.3	2.28398
9393	31442	4.29762
9394	31439.6	2.4658
9395	31437.5	2.10216
9396	31435.3	2.19091
9397	31433	2.30303
9398	31429.6	3.32634
9399	31427.3	2.37778
9400	31425.1	2.18998
9401	31422.7	2.37121
9402	31420.3	2.44048
9403	31418.2	2.08772
9404	31416	2.19035
9405	31412.4	3.63333
9406	31409.2	3.17778
9407	31407.1	2.08419
9408	31404.5	2.55
9409	31401.2	3.33077
9410	31398.1	3.08846
9411	31396	2.1048
9412	31393.3	2.7437
9413	31390.7	2.56044
9414	31388.3	2.36386
9415	31385.9	2.46825
9416	31381.3	4.61842
9417	31378.7	2.58333
9418	31375.4	3.32619
9419	31372.8	2.53913
9420	31369.8	3.04286
9421	31367.5	2.31146
9422	31364.8	2.62131
9423	31362.4	2.45258
9424	31359.8	2.57222
9425	31357.5	2.27751
9426	31355.3	2.28333
9427	31353.1	2.14444
9428	31350.8	2.28247
9429	31347.1	3.73651
9430	31344.6	2.46068
9431	31340.5	4.11111
9432	31338.1	2.37564
9433	31333.9	4.2013
9434	31330.9	3.04615
9435	31326.3	4.60707
9436	31321.2	5.13333
9437	31314.9	6.23333
9438	31309.6	5.35714
9439	31304.4	5.11948
9440	31300.9	3.52381
9441	31297.6	3.31558
9442	31293.9	3.69048
9443	31290.4	3.49423
9444	31287.4	3
9445	31283.1	4.30779
9446	31277.8	5.26191
9447	31272.2	5.65151
9448	31269.3	2.88095
9449	31265.9	3.37088
9450	31263.2	2.7
9451	31260.6	2.63333
9452	31257.9	2.66667
9453	31254.9	3.04762
9454	31252	2.94689
9455	31247.1	4.83846
9456	31243.8	3.26374
9457	31241.3	2.56838
9458	31236.3	5
9459	31234.2	2.07619
9460	31229.4	4.83333
9461	31227.1	2.24762
9462	31222.4	4.69402
9463	31220.2	2.23675
9464	31215.8	4.34921
9465	31213.6	2.20317
9466	31209.8	3.8373
9467	31207	2.76667
9468	31203.9	3.11667
9469	31201	2.93333
9470	31195.9	5.11111
9471	31193.4	2.4381
9472	31188.6	4.8
9473	31186.2	2.42222
9474	31183.1	3.09351
9475	31180.1	3.02857
9476	31175.8	4.30952
9477	31173.7	2.07619
9478	31170.2	3.45635
9479	31168	2.2619
9480	31163.9	4.12454
9481	31160.8	3.02381
9482	31156.8	4.03993
9483	31153.8	3.03968
9484	31148.7	5.03333
9485	31146	2.67836
9486	31143.3	2.71072
9487	31139.3	4.0404
9488	31135.4	3.85949
9489	31130.4	5.04001
9490	31125.5	4.90476
9491	31122.4	3.05556
9492	31119.2	3.2
9493	31117	2.27323
9494	31113.8	3.13636
9495	31111.8	2.07143
9496	31109.4	2.32381
9497	31105.5	3.92857
9498	31102	3.51429
9499	31098.8	3.21428
9500	31094.6	4.16667
9501	31091.1	3.5
9502	31085.4	5.68485
9503	31082.7	2.67778
9504	31080.3	2.42281
9505	31078	2.31818
9506	31075.6	2.42103
9507	31071.2	4.34314
9508	31068.6	2.64126
9509	31065.8	2.79744
9510	31061.5	4.27592
9511	31059.2	2.36061
9512	31057.1	2.08485
9513	31054.9	2.18485
9514	31052.9	2.04675
9515	31050	2.81905
9516	31047.8	2.23183
9517	31045.5	2.29524
9518	31042.8	2.69048
9519	31040	2.78571
9520	31037.2	2.83333
9521	31035.2	2.04444
9522	31031.5	3.7
9523	31026.7	4.75
9524	31024.2	2.51667
9525	31020.4	3.76177
9526	31016.5	3.9
9527	31014.1	2.38894
9528	31011.9	2.22708
9529	31009.1	2.78123
9530	31003.6	5.49095
9531	31001	2.62597
9532	30996.3	4.6727
9533	30994	2.29035
9534	30990.7	3.30953
9535	30988.7	2.03449
9536	30984.3	4.39286
9537	30982	2.29608
9538	30977.7	4.35152
9539	30975.5	2.16464
9540	30971.4	4.08572
9541	30968.9	2.55556
9542	30965.8	3.00952
9543	30962.9	2.97326
9544	30960.2	2.67982
9545	30957.8	2.36299
9546	30954.4	3.41299
9547	30952.1	2.34524
9548	30948.9	3.15079
9549	30945.7	3.22988
9550	30942.9	2.75635
9551	30939.4	3.50606
9552	30936.9	2.50602
9553	30934.4	2.50817
9554	30932.2	2.24863
9555	30930.2	2.01099
9556	30927.8	2.40592
9557	30924.3	3.49708
9558	30921.1	3.15734
9559	30918.4	2.72805
9560	30916.3	2.10855
9561	30914.2	2.00733
9562	30912.2	2.07792
9563	30910.2	2.00719
9564	30908.2	2.0055
9565	30905.8	2.33883
9566	30901.8	3.99394
9567	30898.4	3.45604
9568	30894.4	4.01049
9569	30891.9	2.47222
9570	30889.7	2.16667
9571	30885.7	4
9572	30883.6	2.11111
9573	30880.1	3.5606
9574	30876.5	3.50952
9575	30874.4	2.18485
9576	30872.4	2.00262
9577	30868.8	3.52424
9578	30865.8	3
9579	30862.6	3.2
9580	30860.3	2.32484
9581	30858.1	2.2
9582	30854.8	3.25714
9583	30850.7	4.17576
9584	30847.3	3.35303
9585	30844	3.36508
9586	30841.8	2.11111
9587	30839.6	2.2
9588	30836.2	3.4
9589	30833.6	2.6
9590	30830.1	3.58846
9591	30826.9	3.16667
9592	30824.9	2
9593	30822.4	2.5
9594	30818.7	3.66667
9595	30815.7	3
9596	30813.7	2
9597	30811.4	2.3
9598	30809.1	2.33333
9599	30804.8	4.33333
9600	30802	2.7803
9601	30799.9	2.08333
9602	30795.8	4.1
9603	30792.2	3.6
9604	30789.8	2.36667
9605	30787.4	2.42778
9606	30785	2.40779
9607	30782.7	2.25455
9608	30779.7	3
9609	30777.2	2.5
9610	30774.8	2.41667
9611	30772.5	2.3
9612	30769.5	3
9613	30767.5	2
9614	30764.3	3.25
9615	30761.8	2.5
9616	30759.6	2.16667
9617	30756.6	3.03333
9618	30754.3	2.31044
9619	30752.1	2.16667
9620	30749.2	2.88034
9621	30746.7	2.53846
9622	30744.4	2.23333
9623	30742.1	2.34615
9624	30739.8	2.30303
9625	30735.8	3.9895
9626	30733.2	2.54995
9627	30729.5	3.71429
9628	30727.5	2
9629	30724	3.5
9630	30722	2.05
9631	30719.4	2.6
9632	30713.8	5.6
9633	30711.8	2
9634	30708.8	3.02424
9635	30706.5	2.30909
9636	30703.3	3.15152
9637	30700.7	2.63333
9638	30697.5	3.15556
9639	30693	4.49091
9640	30689.4	3.58182
9641	30685.4	4
9642	30683.1	2.33333
9643	30679.8	3.34286
9644	30676.8	2.98701
9645	30674.8	2
9646	30672.6	2.16667
9647	30670.2	2.4
9648	30668.2	2
9649	30665.7	2.5
9650	30663.2	2.5
9651	30659.5	3.75
9652	30656.5	3
9653	30654.5	2
9654	30652.5	2
9655	30648.5	4
9656	30643.5	5
9657	30641.5	2
9658	30638.8	2.66667
9659	30636.8	2
9660	30634	2.83333
9661	30632	2
9662	30629	3
9663	30626	2.91667
9664	30622.7	3.33333
9665	30619.5	3.1746
9666	30617.2	2.36111
9667	30613.7	3.47619
9668	30611.7	2
9669	30609.2	2.5
9670	30607.2	2
9671	30602.7	4.5
9672	30599.4	3.3
9673	30597.4	2
9674	30595.3	2.05455
9675	30593.3	2.03077
9676	30591.2	2.07692
9677	30587.7	3.56876
9678	30585.7	2
9679	30582.3	3.4
9680	30579.8	2.43537
9681	30577.2	2.59571
9682	30574.9	2.33333
9683	30572.7	2.2381
9684	30568.8	3.88095
9685	30566.6	2.2
9686	30564.4	2.2
9687	30561	3.38846
9688	30557.5	3.53333
9689	30555.2	2.29231
9690	30550.3	4.86667
9691	30547.9	2.38462
9692	30544.4	3.53846
9693	30540.6	3.78846
9694	30538.6	2.02564
9695	30536.4	2.16667
9696	30533.3	3.11111
9697	30530.9	2.38235
9698	30528.7	2.22222
9699	30526.6	2.11111
9700	30523.6	2.99091
9701	30520.5	3.0381
9702	30518.5	2
9703	30516.5	2
9704	30513.7	2.85
9705	30511	2.71429
9706	30508.7	2.25454
9707	30505.7	3
9708	30503.7	2
9709	30501.7	2
9710	30498.5	3.2
9711	30496.5	2
9712	30493.6	2.93333
9713	30491.3	2.33333
9714	30489.3	2
9715	30486.9	2.33333
9716	30483.9	3
9717	30480.9	3
9718	30478.9	2
9719	30476.9	2
9720	30473.9	3
9721	30470.9	3.04762
9722	30467.9	3
9723	30463.9	4
9724	30461.9	2
9725	30458.7	3.13846
9726	30456.7	2
9727	30454.5	2.28095
9728	30449.9	4.51658
9729	30446.6	3.34615
9730	30444.4	2.17647
9731	30440.6	3.79412
9732	30438.5	2.07843
9733	30435.5	3
9734	30433	2.5
9735	30431	2
9736	30428	3
9737	30425	3
9738	30422.8	2.21429
9739	30420.8	2
9740	30418.8	2
9741	30416.8	2.02778
9742	30413.5	3.27778
9743	30411.2	2.28846
9744	30409.1	2.09206
9745	30406	3.125
9746	30404	2
9747	30402	2
9748	30400	2
9749	30397.7	2.33333
9750	30395.4	2.26667
9751	30393.4	2
9752	30390.4	3
9753	30388.4	2
9754	30386.4	2
9755	30384.4	2
9756	30382.4	2
9757	30380.3	2.125
9758	30378	2.25
9759	30375.8	2.23214
9760	30372.5	3.33333
9761	30370.1	2.375
9762	30367.9	2.16667
9763	30365.6	2.33333
9764	30363.6	2
9765	30361.3	2.25
9766	30359.2	2.16667
9767	30356.2	3
9768	30354.2	2
9769	30350.3	3.89474
9770	30348.3	2
9771	30346.3	2
9772	30344.3	2
9773	30341	3.33333
9774	30339	2
9775	30336	3
9776	30334	2
9777	30331.3	2.66667
9778	30327.3	4
9779	30324.6	2.66667
9780	30322.6	2
9781	30320.6	2
9782	30318.6	2
9783	30314.8	3.8
9784	30312.2	2.6127
9785	30310.1	2.14286
9786	30306.9	3.14286
9787	30304.7	2.2381
9788	30301.5	3.14286
9789	30298.5	3.04762
9790	30295.3	3.16191
9791	30291.4	3.91428
9792	30289.1	2.35
9793	30286.5	2.5411
9794	30284.5	2
9795	30282.5	2
9796	30278.9	3.59104
9797	30276.9	2
9798	30274.9	2
9799	30271.9	3
9800	30269.9	2
9801	30267.9	2
9802	30265.9	2
9803	30263.9	2
9804	30261.9	2
9805	30259.2	2.72727
9806	30257.2	2
9807	30255.2	2
9808	30253.2	2
9809	30250.2	3
9810	30248.2	2
9811	30245.5	2.71429
9812	30242.2	3.33333
9813	30239.9	2.26667
9814	30236.9	3
9815	30234.9	2
9816	30232.9	2
9817	30230.9	2
9818	30227.9	3
9819	30225.9	2
9820	30223.9	2
9821	30221.8	2.11111
9822	30219.4	2.33333
9823	30216.6	2.85714
9824	30214.6	2
9825	30212.1	2.5
9826	30210.1	2
9827	30208.1	2
9828	30206.1	2
9829	30201.2	4.91111
9830	30199.2	2
9831	30197.2	2
9832	30193.6	3.6
9833	30191.6	2
9834	30189.6	2
9835	30185.2	4.33333
9836	30183.2	2
9837	30181.2	2
9838	30179.2	2
9839	30177.2	2
9840	30175.2	2
9841	30172.2	3
9842	30170.2	2
9843	30168.2	2
9844	30164.2	4
9845	30162.2	2
9846	30160.2	2
9847	30158.2	2
9848	30156.2	2
9849	30154.2	2
9850	30152.2	2
9851	30148.8	3.43809
9852	30144.8	4
9853	30141.8	3
9854	30139.8	2
9855	30135.4	4.45
9856	30133.4	2
9857	30130.9	2.5
9858	30127.4	3.5
9859	30123.4	4
9860	30121.1	2.25
9861	30119	2.06667
9862	30115.9	3.11746
9863	30113.3	2.58333
9864	30111.2	2.11111
9865	30109.2	2
9866	30107.2	2
9867	30105.2	2
9868	30103.1	2.125
9869	30099.2	3.86905
9870	30096.9	2.375
9871	30094.4	2.5
9872	30091.7	2.625
9873	30089.7	2
9874	30087.7	2
9875	30085.7	2
9876	30082.7	3
9877	30080.2	2.54981
9878	30077.5	2.66667
9879	30075.5	2
9880	30073.5	2.04762
9881	30070.5	3
9882	30068.5	2
9883	30066.5	2
9884	30064.5	2
9885	30062.5	2
9886	30060.5	2
9887	30058	2.5
9888	30054	4
9889	30051.6	2.33333
9890	30049.6	2
9891	30047.6	2
9892	30045.6	2
9893	30043.6	2
9894	30041.6	2
9895	30037.6	4.08333
9896	30035.6	2
9897	30033.6	2
9898	30030.6	3
9899	30028.6	2
9900	30026.4	2.16667
9901	30024.4	2
9902	30022.4	2
9903	30020.4	2
9904	30017.4	3
9905	30014.4	3
9906	30011	3.42857
9907	30008.7	2.21429
9908	30006.7	2
9909	30004.7	2
9910	30001.7	3
9911	29996.7	5
9912	29993.7	3
9913	29990.6	3.13333
9914	29988.6	2
9915	29986.6	2
9916	29984.6	2
9917	29982.6	2
9918	29980.6	2
9919	29977.3	3.33333
9920	29973.6	3.66667
9921	29971.6	2
9922	29969.6	2
9923	29967.6	2
9924	29963.6	4
9925	29961.6	2
9926	29958.6	3
9927	29955.6	3
9928	29952.7	2.95454
9929	29950.7	2
9930	29948.4	2.25
9931	29945.4	3
9932	29943.4	2
9933	29940.9	2.5
9934	29937.3	3.64762
9935	29935.2	2.03333
9936	29931.1	4.16667
9937	29928.9	2.16667
9938	29926.7	2.16667
9939	29924.6	2.16667
9940	29922.6	2
9941	29920.6	2
9942	29918.6	2
9943	29916.6	2
9944	29913.8	2.75
9945	29910.8	3
9946	29907.8	3
9947	29905.8	2
9948	29903.3	2.5
9949	29899.3	4
9950	29897.3	2.00952
9951	29895.3	2
9952	29893.2	2.09524
9953	29891.2	2
9954	29889.2	2
9955	29887.2	2
9956	29885.2	2
9957	29882.7	2.5
9958	29880.7	2
9959	29878.7	2
9960	29876.7	2
9961	29874.7	2
9962	29872.7	2
9963	29870.2	2.5
9964	29866.2	4
9965	29864.2	2
9966	29862.2	2
9967	29859.2	3
9968	29857.2	2
9969	29855.2	2
9970	29853.2	2
9971	29851.2	2
9972	29848.7	2.5
9973	29846.7	2
9974	29844.7	2
9975	29842.7	2
9976	29840.7	2
9977	29838.7	2
9978	29834.8	3.88095
9979	29832.8	2
9980	29830.8	2
9981	29828.8	2
9982	29826.5	2.33333
9983	29824.5	2
9984	29822	2.5
9985	29820	2
9986	29818	2
9987	29816	2
9988	29814	2
9989	29812	2
9990	29809	3
9991	29806	3
9992	29804	2
9993	29802	2
9994	29800	2
9995	29798	2
9996	29796	2
9997	29794	2
9998	29790	4
9999	29788	2
10000	29785.9	2.1
10001	29783.9	2
10002	29781.9	2
10003	29779.9	2
10004	29777.9	2
10005	29775.9	2
10006	29773.7	2.2
10007	29770.5	3.14706
10008	29768.5	2
10009	29765	3.55556
10010	29761	4
10011	29759	2
10012	29756.5	2.5
10013	29754	2.5
10014	29751	3
10015	29749	2
10016	29746	3
10017	29744	2
10018	29742	2
10019	29739.7	2.33333
10020	29737.7	2
10021	29735.2	2.5
10022	29732.6	2.55357
10023	29729.6	3
10024	29727.6	2
10025	29725.6	2
10026	29723.6	2
10027	29720.6	3
10028	29718.6	2
10029	29716.1	2.5
10030	29714.1	2
10031	29712.1	2
10032	29710.1	2
10033	29708.1	2
10034	29706.1	2
10035	29704.1	2
10036	29701.6	2.48889
10037	29697.9	3.72222
10038	29695.4	2.5
10039	29692.6	2.75
10040	29689.5	3.14286
10041	29687.5	2
10042	29685.5	2
10043	29683.5	2
10044	29678.2	5.28119
10045	29676.2	2
10046	29673.2	3
10047	29669	4.25714
10048	29665.1	3.89474
10049	29662.1	2.92857
10050	29658.5	3.68421
10051	29655.8	2.7
10052	29653.6	2.2
10053	29649.6	4
10054	29647.4	2.2
10055	29645.2	2.2
10056	29643.2	2
10057	29641.2	2
10058	29639.2	2
10059	29637.2	2
10060	29635.2	2
10061	29633	2.2
10062	29631	2
10063	29629	2
10064	29627	2
10065	29624.1	2.88889
10066	29620.3	3.8
10067	29618	2.27778
10068	29614.7	3.33333
10069	29610.5	4.2
10070	29608.5	2
10071	29605.5	3
10072	29602.5	3
10073	29600.4	2.03175
10074	29598.4	2
10075	29595.4	3
10076	29593.4	2
10077	29590.4	3
10078	29587.5	2.95238
10079	29583.9	3.57895
10080	29581.9	2
10081	29579.9	2
10082	29577.9	2
10083	29574.9	3
10084	29572.9	2
10085	29570.9	2
10086	29568	2.85714
10087	29565.8	2.22857
10088	29563.6	2.21429
10089	29560.4	3.15556
10090	29558.1	2.34524
10091	29554	4.07778
10092	29551.7	2.3
10093	29549.7	2.05714
10094	29547.7	2
10095	29545.5	2.18205
10096	29542	3.4995
10097	29539.9	2.05128
10098	29537.7	2.20513
10099	29535.7	2.04762
10100	29533.2	2.5
10101	29531.2	2
10102	29529	2.20513
10103	29526.2	2.72727
10104	29524.2	2
10105	29522.1	2.11818
10106	29518.6	3.57143
10107	29514.7	3.85714
10108	29511.7	3
10109	29509.7	2
10110	29507.7	2
10111	29505.7	2
10112	29502.7	3
10113	29500.7	2
10114	29498.7	2
10115	29495.7	3
10116	29493.7	2
10117	29491.7	2
10118	29486.7	5
10119	29483.7	3
10120	29480.7	3
10121	29477.7	3
10122	29474.7	3
10123	29472.7	2
10124	29470.7	2
10125	29468.7	2
10126	29466.7	2
10127	29464.2	2.52941
10128	29460.6	3.52381
10129	29458.4	2.28571
10130	29456.3	2.06061
10131	29454.3	2
10132	29452.3	2
10133	29450.3	2
10134	29447	3.33333
10135	29444	3
10136	29441.5	2.5
10137	29438.3	3.16667
10138	29434.6	3.72727
10139	29432.6	2
10140	29430.1	2.5
10141	29427.4	2.66667
10142	29424.1	3.33333
10143	29420.9	3.2
10144	29418.9	2
10145	29416.9	2
10146	29414.9	2
10147	29412.9	2
10148	29409.7	3.20238
10149	29407.4	2.25
10150	29404.9	2.5
10151	29402.9	2
10152	29400.9	2
10153	29398.9	2
10154	29396.9	2
10155	29392	4.91428
10156	29389.5	2.5
10157	29387	2.55
10158	29384.2	2.75
10159	29382.1	2.12619
10160	29379.7	2.42857
10161	29377.2	2.41667
10162	29375.2	2
10163	29373.2	2
10164	29369.2	4
10165	29366.2	3
10166	29364.2	2
10167	29361.2	3
10168	29359.2	2
10169	29357.2	2
10170	29354.2	3
10171	29352.2	2
10172	29350.2	2
10173	29344.2	6
10174	29342.2	2
10175	29340.2	2
10176	29337	3.23077
10177	29335	2
10178	29333	2
10179	29331	2
10180	29329	2
10181	29327	2
10182	29324.4	2.6
10183	29322.4	2
10184	29320.4	2
10185	29318.4	2
10186	29316.4	2
10187	29313.4	3
10188	29310.1	3.33333
10189	29308.1	2
10190	29306.1	2
10191	29302.2	3.88636
10192	29300.2	2
10193	29298.2	2
10194	29296.2	2
10195	29294.2	2
10196	29292.2	2
10197	29289.7	2.5
10198	29287.7	2
10199	29285.7	2
10200	29283.7	2
10201	29280.6	3.07619
10202	29276.6	4
10203	29274.6	2
10204	29271.1	3.55556
10205	29269.1	2
10206	29265.9	3.16667
10207	29263.8	2.08081
10208	29260.5	3.35
10209	29257.5	3
10210	29255.1	2.33333
10211	29253.1	2
10212	29250.1	3
10213	29245.5	4.63573
10214	29243.4	2.09856
10215	29241.4	2
10216	29239.4	2
10217	29236.8	2.55556
10218	29234.8	2.05556
10219	29232.2	2.55556
10220	29229.1	3.11111
10221	29227.1	2
10222	29225.1	2
10223	29220.1	5
10224	29216.8	3.30909
10225	29213.8	3
10226	29211.7	2.07843
10227	29208.8	2.92805
10228	29206.8	2
10229	29204.8	2
10230	29202.8	2
10231	29199.8	3
10232	29197.3	2.5
10233	29195.3	2
10234	29192.3	3
10235	29190.3	2
10236	29187.8	2.5
10237	29183.8	4
10238	29181.8	2
10239	29178	3.76471
10240	29175	3
10241	29171.2	3.85714
10242	29168.6	2.61905
10243	29166.4	2.125
10244	29164.4	2
10245	29162.4	2
10246	29159.4	3
10247	29157.4	2
10248	29154.4	3
10249	29152.4	2
10250	29150.3	2.1752
10251	29148.2	2.09615
10252	29146.1	2.11111
10253	29144	2.09079
10254	29140.1	3.81993
10255	29136.1	4.04286
10256	29133.6	2.47619
10257	29131.5	2.10476
10258	29129.5	2
10259	29127.5	2
10260	29125.5	2
10261	29122	3.55556
10262	29120	2
10263	29116	4
10264	29113.5	2.5
10265	29111.5	2
10266	29109.5	2
10267	29107.5	2
10268	29104.1	3.34805
10269	29102	2.13939
10270	29100	2
10271	29097.6	2.4
10272	29095.2	2.36471
10273	29091.8	3.38095
10274	29088.5	3.33333
10275	29084.8	3.66667
10276	29082.7	2.15556
10277	29080.7	2
10278	29078.7	2
10279	29076.7	2
10280	29074.7	2
10281	29071.7	3
10282	29067.9	3.77778
10283	29065.9	2
10284	29063.9	2
10285	29061.9	2
10286	29059.9	2
10287	29056.6	3.33333
10288	29053.9	2.66667
10289	29051.9	2
10290	29049.9	2
10291	29047.9	2
10292	29045.9	2
10293	29043.9	2
10294	29041.9	2
10295	29039.9	2
10296	29037.9	2
10297	29035.9	2
10298	29033.9	2
10299	29031.9	2
10300	29029.9	2
10301	29027.8	2.1
10302	29025.8	2
10303	29023.3	2.5
10304	29021.3	2
10305	29019.3	2
10306	29017.3	2
10307	29012.3	5
10308	29009.3	3
10309	29006.3	3
10310	29004.3	2
10311	29002.3	2
10312	28999.3	3
10313	28997.3	2
10314	28994.3	3
10315	28992.3	2
10316	28989.3	3
10317	28987.3	2
10318	28985.3	2
10319	28983.3	2
10320	28981.3	2
10321	28979.3	2
10322	28976.8	2.5
10323	28974.8	2
10324	28972.8	2
10325	28970.8	2
10326	28968.8	2
10327	28966.8	2
10328	28963.8	3
10329	28961.8	2
10330	28958.8	3
10331	28956.8	2
10332	28954.8	2
10333	28952.8	2
10334	28950.8	2
10335	28948.8	2
10336	28945	3.75
10337	28943	2
10338	28941	2
10339	28939	2
10340	28936.7	2.33333
10341	28934.7	2
10342	28932.7	2
10343	28930.7	2
10344	28928.7	2
10345	28926.7	2
10346	28924.7	2
10347	28922.7	2
10348	28920.7	2
10349	28918.7	2
10350	28914.9	3.83333
10351	28912.4	2.5
10352	28909	3.33333
10353	28907	2
10354	28905	2
10355	28901.4	3.61905
10356	28899.3	2.09091
10357	28897.3	2.07273
10358	28894.3	3
10359	28890.2	4.1
10360	28887.6	2.5671
10361	28884.5	3.12987
10362	28882.2	2.25
10363	28879.5	2.71569
10364	28874.1	5.41667
10365	28872.1	2
10366	28870.1	2
10367	28866.9	3.18182
10368	28864.9	2
10369	28862.9	2
10370	28860.3	2.6
10371	28857.3	3
10372	28854.6	2.69412
10373	28851.2	3.41818
10374	28848.6	2.55555
10375	28846.6	2.04762
10376	28844.6	2
10377	28842.6	2
10378	28839.6	3
10379	28837.6	2
10380	28833.6	4
10381	28830.2	3.38889
10382	28828.1	2.13636
10383	28826.1	2
10384	28824.1	2
10385	28822.1	2
10386	28820.1	2
10387	28818.1	2
10388	28814.7	3.35714
10389	28812.7	2
10390	28810.7	2
10391	28808.7	2
10392	28806.7	2
10393	28804.7	2
10394	28802.7	2
10395	28800.7	2
10396	28798.7	2
10397	28796.7	2
10398	28794.7	2
10399	28791.4	3.28571
10400	28788.3	3.10823
10401	28786.3	2
10402	28784.3	2
10403	28782.3	2
10404	28779.3	3
10405	28777.3	2
10406	28775.3	2
10407	28773.3	2
10408	28771.3	2
10409	28769.3	2
10410	28766.3	3
10411	28764.3	2
10412	28762.3	2
10413	28760.3	2
10414	28758.3	2
10415	28754.3	4
10416	28751.8	2.5
10417	28749.6	2.17647
10418	28747	2.66667
10419	28745	2
10420	28743	2
10421	28740.2	2.81429
10422	28737.5	2.66667
10423	28732.5	5
10424	28727	5.5
10425	28725	2
10426	28723	2
10427	28720	3
10428	28718	2
10429	28714.5	3.48889
10430	28712	2.5
10431	28710	2
10432	28707	3
10433	28704.3	2.66667
10434	28702.3	2
10435	28700.3	2
10436	28698.3	2
10437	28693.8	4.51374
10438	28691.8	2.05
